Y,X2,X3,group
2.0,0.38159963375023026,-0.10523850890826768,113
1.0,-0.2672060643810905,0.3587451648318445,114
0.0,-1.5538310304457275,-1.3839427451023278,114
3.0,1.1941879135102662,3.0113053356745114,114
2.0,-0.6018010389575543,-1.0248554119236972,114
0.0,-0.09510035989895188,0.46038885304137217,114
0.0,0.6813639281233657,1.5637987019040516,115
1.0,-0.4780938030401557,0.6127999099690691,115
1.0,1.280823603156774,1.8074100294277722,115
0.0,-1.117248970766903,-0.09414792092439322,115
2.0,0.649495846840398,-1.0498163392215853,115
3.0,1.7187454463546115,0.125844931291765,116
1.0,-0.006486772839244149,-0.4722706450217934,116
0.0,-0.20130760580068058,-1.1295081199894736,116
1.0,-1.3005983723609944,0.45053547222137036,116
0.0,-0.49002614089931557,0.5414701887455835,116
3.0,-1.451643779034694,-0.5838076478325883,117
2.0,-0.2991082162180595,-0.4228219540063095,117
2.0,-1.0639953641205886,-2.011059337562893,117
1.0,-0.1477728447626919,-1.825754017438628,117
2.0,0.1476884095609595,-0.3050679494407436,117
0.0,0.5302796814560476,0.06280067242354284,118
1.0,-1.4166795016703124,-1.749340808844298,118
2.0,-1.4159260045901314,-0.2967157811051324,118
1.0,1.0020688886001194,1.4267074054755968,118
2.0,-1.507555228958532,-0.5436790836219212,118
2.0,1.4166371143668643,1.4775915848683738,119
2.0,0.6165486585153652,1.3847904870511165,119
2.0,1.5860424883742095,0.338767390761171,119
0.0,-1.1365559001302938,1.7473410597053067,119
0.0,1.3414593713083522,-0.6438456820839445,119
0.0,0.7667452344878745,-2.2689250771790177,120
0.0,-0.5119227468697609,-1.4872108199737624,120
1.0,-0.13098017480569307,-1.696107003014688,120
0.0,0.2463023820128128,-0.7577775158720023,120
0.0,1.0553822001694961,0.4204393523111092,120
0.0,-0.8884671985003797,1.2454301735151547,121
0.0,1.660226996677734,-0.40644001442186944,121
1.0,-0.33755557891587123,-1.4681146514285084,121
0.0,-0.5105438241801751,-0.6051122010493172,121
0.0,-1.1425980636998805,3.2426599432715806,121
1.0,0.10280638266762336,-0.7139866774861392,122
0.0,0.024800773976506665,0.8986327151783025,122
2.0,1.3608903475572016,1.2246883429507034,122
2.0,0.2901400291979019,0.7347894276768379,122
0.0,-0.8476368890659333,1.4954835457239375,122
0.0,0.8598893758808408,-0.8639090100282112,123
1.0,1.3827721641637585,-2.8315760893922284,123
0.0,-1.7553374383573712,0.36396854674055695,123
1.0,-0.08334924757070733,0.17537341371757462,123
1.0,-0.5104211516493283,-1.5016504135497557,123
1.0,-1.9510176467099343,0.4172793606739067,124
2.0,-0.2978397363237711,0.3751161631991558,124
1.0,0.36617663577664994,0.623523602085792,124
0.0,1.7877274538043955,0.05811820946533163,124
1.0,-0.42102236687996875,-0.0018598225079755567,124
0.0,0.6869471568493183,-1.3583561178847399,125
2.0,-0.6818522398780728,1.3502336944873894,125
1.0,0.4373454263375388,0.7897498288527667,125
4.0,0.6925412426126764,0.07234140351950992,125
0.0,0.11225340115255016,-0.6068329294590298,125
3.0,-0.2325015359340567,0.11028430152230062,126
0.0,-1.729862700526499,-0.5790566134246996,126
0.0,1.512525710866721,2.1524491867450743,126
0.0,0.17879941435896438,0.8134161360700156,126
5.0,2.9078824090233524,-0.34036054215132117,126
1.0,1.3160483437064259,-0.15046830317567583,127
1.0,-1.3150761871286643,-0.30643700086872344,127
1.0,-0.8135421887601152,0.4950483845377184,127
1.0,-0.13437733537981883,-1.6009805342965355,127
1.0,1.316204580251437,0.6364788194313714,127
2.0,0.18484051529456821,-1.5136794784062033,128
0.0,-0.6822848750144205,1.2181756007215547,128
2.0,-0.17650205630974405,0.6432564499205017,128
5.0,-0.2915600296871878,-1.2988615811441797,128
1.0,0.4581036309000524,1.837238135285136,128
2.0,0.2032463650404244,0.9316537230381037,129
1.0,0.302167836597035,-0.4371149531868145,129
3.0,-0.09428926283760095,2.111378768532593,129
1.0,1.4215889889610465,-0.41120525139207365,129
1.0,-0.5712261989933018,0.7860686109098884,129
1.0,1.3184439704171795,-1.0719188070983692,130
0.0,-1.0464062400570397,1.9176665610404853,130
0.0,0.01707359990973655,-1.3659117320787113,130
0.0,0.620655377493385,0.8760447083160441,130
1.0,0.016340222604247737,-0.08222374943860086,130
2.0,-0.6422655923731513,-0.3264141367328874,131
0.0,-0.8002868721478054,1.0342283429074581,131
0.0,-0.2419738612449387,0.12911707689529756,131
2.0,1.257762215844785,2.351323872721921,131
0.0,0.5736507432316793,-0.2807706580477912,131
0.0,-0.6441476711595616,-0.48013570255664156,132
1.0,0.24320618258840992,0.13788010146650284,132
1.0,-1.926013665432657,-1.1077493901294242,132
0.0,-1.4590997203467448,-1.247619295666964,132
0.0,-1.1253670655522525,0.48773031659883676,132
0.0,-0.23265563120928168,0.03129572627116327,133
1.0,1.4018081883796896,0.24564510436694623,133
1.0,0.5432872639680871,-0.4349988512498813,133
2.0,0.00791530091855456,1.4955881589234206,133
2.0,-0.06515877520492215,1.5835104331828957,133
2.0,-1.1349351377250014,-1.5364174172285718,134
1.0,0.2336388038956848,0.34625368740827883,134
3.0,-0.7774380705815362,0.2443742387556144,134
0.0,0.08585995098515616,1.529519601956257,134
1.0,0.5683229983646658,-0.5015183561721395,134
3.0,-0.14952591170965107,1.0827754308093116,135
0.0,-0.7591250101861549,1.3236335544151367,135
1.0,0.4575104494212482,-0.2974179325244069,135
4.0,-0.07325914020798344,0.41754270494061707,135
1.0,0.3135298315262908,0.23681273391954027,135
3.0,0.4010977458622625,1.4972086688330457,136
1.0,1.3369147863991087,-0.6452370096725503,136
0.0,-0.18254432292659187,0.630497534492333,136
3.0,-0.013833868718975162,-0.2833205210718369,136
1.0,3.112485804308574,-0.05438914513997885,136
0.0,0.5384326379258957,1.2745136854846455,137
1.0,-1.4448659297794357,-0.8304549585253835,137
0.0,-0.2589030708896292,-0.24680420021022492,137
2.0,-0.6001993269712026,0.23081167895610366,137
0.0,0.9345355129689448,-1.7521481446773521,137
0.0,0.330797212698421,2.3247207049278087,138
0.0,-0.8732942116810082,0.6412302980770731,138
0.0,-0.7084861149212971,0.41574847370165796,138
0.0,-1.393786917721867,0.5315802315055523,138
1.0,-0.024672088874856703,-0.9444660461072255,138
0.0,-0.9218953701015721,1.1356692549319336,139
0.0,1.756286418218757,0.14357537308509738,139
1.0,0.7016602644832731,-0.9640214869485128,139
0.0,0.656045906880619,-0.2141036403910544,139
0.0,0.5954261219103694,-0.6037998154868525,139
0.0,-0.6039331603818812,-0.3073527442104697,140
1.0,-0.5357738051405134,-0.3487775983571413,140
2.0,-0.2925340439469418,-0.025411874324947577,140
0.0,0.5538865310624148,-0.5001936356995083,140
1.0,0.5518351923860182,2.306952875246749,140
0.0,0.5508965499336171,-0.03348119956904715,141
3.0,0.2841794639851967,-0.17950276919728334,141
5.0,-0.20350932282786346,1.6004980280028231,141
1.0,1.6039157798784927,0.43991488632653414,141
0.0,0.4346626126808315,1.0949710564969002,141
0.0,-0.7057505619379649,1.4372604549055092,142
0.0,1.4014856533880977,-0.2026116458002739,142
0.0,-0.8660789778739387,1.133203120188136,142
0.0,-0.892820267934054,0.18566160541603002,142
0.0,0.1105066634565705,-0.3117335764120283,142
2.0,-0.5749218772299872,0.672361111881141,143
2.0,0.9039357270070282,-1.1906648662175512,143
0.0,-0.9318658782214744,-0.4862501712843837,143
0.0,-0.5936056794745215,-0.640674017070514,143
0.0,-0.1002135119098595,0.22668045274729012,143
2.0,-0.10015643686150875,-0.28742500164673723,144
1.0,1.5575915440591679,-0.3262888885734553,144
3.0,1.3200965489759644,-0.1992046679431191,144
0.0,-1.0383373330746986,-1.8601575166117699,144
1.0,-0.5098841221328348,0.07646079577534266,144
1.0,1.1438644326137652,-1.089927282020982,145
1.0,-2.328304226014483,0.42748809352416994,145
0.0,0.1471935189728831,-1.0033866953222796,145
2.0,-0.003938841158665626,-2.0358302643183634,145
1.0,1.898525156363366,0.02055377742775313,145
2.0,-0.39318185697983016,0.7815193495153278,146
1.0,0.9438195849311856,2.6546906113211732,146
3.0,-0.6417729159068153,0.6742764228312013,146
1.0,0.672284099273612,-0.32800889764827135,146
0.0,1.1678132184701464,-1.1498215641583833,146
2.0,0.28802027478910996,-1.414365359716906,147
3.0,1.9861055064373372,-0.21734853509071056,147
2.0,-0.38324727328786257,-0.5999793732468722,147
1.0,-0.08678016299500023,-0.7793749716046791,147
0.0,2.335873409388716,1.230378895212407,147
1.0,0.4615359441880986,-0.5621657311721743,148
2.0,0.7649975730667111,-1.8673720275501549,148
1.0,1.2061749691752268,-0.6580317392760517,148
0.0,0.18108173604804728,1.1735196477992071,148
0.0,-0.14014069537652546,-0.1695560247001622,148
1.0,-1.4365012471552518,0.6176984333825651,149
3.0,0.004904517730462392,-1.5361136341231172,149
2.0,2.3935245337320556,0.7982811045378483,149
0.0,0.489124716600028,-1.7651926171893588,149
1.0,0.9931348374397718,1.248436768179942,149
1.0,0.37616703217681124,-1.2671973619272905,150
1.0,2.061061944851262,-0.6028866562475261,150
1.0,0.4931805181570877,0.6452588577724137,150
1.0,-0.5232892316754859,0.18519706245431344,150
1.0,-1.0275958829106313,0.7517063737490253,150
0.0,0.6971847323683318,0.41293140849830456,151
1.0,-0.7671564751563349,-0.5937781704236101,151
1.0,0.772752438688849,0.19417101636246104,151
2.0,-0.08735027975411694,-0.9003151367031342,151
1.0,0.11655795075842447,-0.1837712646885327,151
1.0,-0.14317811674357503,0.20646421357811962,152
2.0,-0.452382839519948,1.0369637906416975,152
1.0,0.4307639375499674,-1.6897853600485881,152
4.0,0.3827549710817449,1.7099695631932514,152
3.0,-1.1053862348379866,-0.39822480418531286,152
0.0,-0.308273811101016,0.0125506700454566,153
0.0,0.36034190717588843,-0.5305042176261358,153
1.0,0.16456760162294976,-0.3351825404283296,153
0.0,-0.6141074699742087,0.19779664334817904,153
1.0,-0.2601489438780179,1.0797367013810186,153
0.0,-1.3374550328397625,-2.1287333493636535,154
1.0,-0.1436300562859681,-0.7284437992671076,154
0.0,0.2350987393614278,0.2914643235662799,154
1.0,0.944421950239293,-0.5433302735176195,154
0.0,0.455551616469405,2.959220344806547,154
2.0,-1.0994345558374146,-1.4503178113257291,155
1.0,0.1922286411973395,-0.8448619676837137,155
1.0,-1.6093036756940442,-0.42455098954255704,155
2.0,-0.7524082515218592,1.7543261688561196,155
1.0,0.40577440005437554,0.7545299519520013,155
2.0,0.19271884379988133,-0.10444053001336753,156
1.0,-1.3809641353777564,-0.7401281738953622,156
2.0,-0.7538252968246754,-0.7388919153091124,156
1.0,-0.07338157254433579,-1.3134734582267937,156
0.0,1.0506770999283654,-1.8081902364809392,156
2.0,-0.9370298555233618,-1.0113527636928803,157
1.0,1.7970366893288954,2.110486763024789,157
1.0,-1.8863589659121212,-0.05615168193363815,157
1.0,1.5615957631285526,0.30207383423713907,157
1.0,0.86686059889505,-0.9127651297891513,157
0.0,0.02305404298723126,-1.212010084103742,158
1.0,1.1880944594260119,0.35071830338261967,158
1.0,-0.2209797039109241,0.9571628320519606,158
1.0,1.2833635128257226,0.19451015276361738,158
2.0,-0.810445760302266,0.9626552862329071,158
3.0,-1.933453332037415,-0.43236641574267376,159
1.0,0.2208168942565166,-0.4087176343180201,159
1.0,0.16389108412266523,0.5001657007562216,159
0.0,-1.0164829135188511,0.8251249707674145,159
0.0,-2.225204134126014,1.4209430972869386,159
1.0,1.9562003688054845,0.19909085225676795,160
0.0,0.9632480462850848,0.4544138206212552,160
1.0,-0.12895837213004985,0.4748052517853081,160
0.0,-0.6984511534470703,1.5660711575109891,160
2.0,1.179926186506355,-0.35689324327964816,160
2.0,-0.38197049211057926,0.5480182704998063,161
0.0,1.7303363794496853,0.6459480977378314,161
1.0,1.7390844335986297,1.613007881012454,161
2.0,-0.262212800723348,-0.4874443962143356,161
0.0,-0.28552773358951267,-2.276004129596542,161
0.0,-0.8161937995218557,-0.04967654853080757,162
0.0,1.121541186987648,-0.14719458971353996,162
0.0,-0.8447977381879771,-0.15272423097541699,162
1.0,0.21808987351044207,-1.4661914145457364,162
2.0,2.6200125391980964,0.8761780100944366,162
0.0,0.15109355302590616,-0.15514928094999503,163
2.0,-0.528352746730378,0.22391336405953086,163
2.0,-0.5667982862061465,-1.3321354972815938,163
0.0,-0.44492599254406273,-1.4874414930893558,163
0.0,-0.04074594278081951,1.4506815414905916,163
1.0,-0.34506156070250726,1.2614586423060112,164
0.0,-1.683897024435114,1.7794817828643335,164
0.0,0.5671852209976037,-0.19498139081131524,164
0.0,0.4215580082334422,-2.0321438135301926,164
2.0,-1.1847869860100309,-0.409939756121643,164
2.0,1.9147199714329297,0.7058800343476714,165
2.0,-0.17578498572503953,0.901290067624987,165
0.0,-1.2317842397105743,1.0195539191658654,165
4.0,-0.6648835894359273,-0.11439183037518419,165
0.0,-1.1680220687746241,0.5514170176156035,165
0.0,-0.12600086889403875,-0.7063168430340158,166
3.0,0.003412597492677915,0.7678916494218294,166
2.0,-0.20860035109761285,1.0506903453741467,166
1.0,-0.30147140607481504,-0.2616887443024013,166
0.0,0.04326509580797733,1.2260286371539675,166
0.0,0.2958521678253623,-0.7619803451915422,167
0.0,0.029888967909842183,0.15387133606781642,167
1.0,-0.2258159972389378,1.6780118750822892,167
0.0,0.08518941165776267,0.2799607456002636,167
0.0,0.2587419923030079,1.9643773647157454,167
3.0,0.20056524717949983,0.16348780559677564,168
3.0,0.5691236694249464,-0.37037951043691913,168
0.0,0.27052782928309993,-0.737816264857188,168
3.0,-0.5618663394603929,2.186907502224908,168
0.0,-0.08510306313859008,0.6796300299104611,168
0.0,0.27976654956715097,1.6607605199317028,169
0.0,-0.7221865603031058,-0.2541039176998084,169
1.0,-1.4386119380810773,-0.09581879936985287,169
1.0,1.206387077344892,0.641647852764897,169
0.0,-1.1337100555569426,-1.0505118078364062,169
2.0,-1.3575524810125132,1.0869606098667055,170
0.0,-0.6014146035039979,-0.7344815899093448,170
1.0,0.8980727053744457,0.36537661440191943,170
3.0,0.7457030639133454,-0.633142704413408,170
3.0,1.471881162573,0.7872464465595415,170
3.0,0.050174332154668655,0.20756783078031188,171
0.0,-1.0331354715690757,0.1270231259353189,171
1.0,-0.3047886587213438,-0.4716820838137388,171
1.0,1.1609273310283,0.5414304039035992,171
0.0,-0.3260186528172123,-1.149896683888667,171
4.0,0.43789829878175013,1.4461938606921787,172
0.0,-1.3053692110144826,-0.8713815978445271,172
0.0,-0.06785100633341479,0.8224733066697593,172
1.0,-0.12346222513916028,0.2670281524366527,172
0.0,0.632579843583812,1.1123914227033218,172
3.0,-1.0488454710564334,1.2282235191215967,173
0.0,-1.0190165775832407,0.02482479970992025,173
1.0,0.5538658781517873,0.33553751191478454,173
1.0,1.9281812833957896,-0.830840598835558,173
1.0,-1.6095955870393652,-1.5317994689829353,173
1.0,0.28214217050911966,1.0903016359235453,174
2.0,-0.5911338407308644,1.8564479372402871,174
3.0,-0.8292601575534667,-0.4742571085716933,174
0.0,2.588473135840132,-1.1191686364610043,174
1.0,1.0297056522945551,-0.5589683183698517,174
0.0,-0.43544487748214467,-0.07533805378236184,175
3.0,1.8091576260700093,0.3576295214802628,175
0.0,-0.024192522136661797,0.3847482835519902,175
3.0,0.6575833900802978,-0.7928377089484091,175
2.0,2.46704314400228,-0.7421262780110415,175
1.0,-0.30324576520406543,0.07821621144541557,176
1.0,0.46721522361669493,1.1940553012570798,176
1.0,-0.24165899694669907,1.128654717708393,176
1.0,0.31390539216283325,0.0755984254781225,176
1.0,-1.286338169500739,0.15559104668762413,176
0.0,0.027165583535249525,-0.6318265017757628,177
0.0,-1.0207702557860137,-1.4350670609458216,177
0.0,0.45573048440833946,-0.7350162230840991,177
0.0,0.6195641004213693,0.048807389762317445,177
2.0,-1.0990008952444072,0.07792963023209624,177
0.0,0.1969907248863846,2.90013456250162,178
0.0,0.9486789089612762,-1.2939279916832491,178
1.0,-1.4377773745011115,1.2292840126219948,178
2.0,0.4589551272878826,-1.1628586840965478,178
0.0,-0.08407790564702763,-0.027746102101111263,178
0.0,1.2508065371143966,-0.5487912954776394,179
0.0,1.507619051891071,1.1323356544846062,179
0.0,0.415818232407651,-0.6998921233342883,179
0.0,0.1446945048255351,-0.4588979927254645,179
0.0,-1.7788320144169945,0.19739524602347916,179
0.0,2.349446332544941,0.40625095214268064,180
2.0,1.2916272673574807,0.4954842242034263,180
2.0,1.8487026490012242,-0.12173913756675443,180
0.0,0.5257567843633049,-0.7328848097719406,180
0.0,-0.9651463548253596,-1.2755716931808716,180
2.0,-0.6903617433713899,-0.573941501715608,181
2.0,0.045757710340564105,0.03160650488188268,181
0.0,0.5693063191965128,-1.0705388094675137,181
0.0,1.283564880283001,-0.8074805389001417,181
0.0,1.0076496455946446,-1.2472890144876194,181
0.0,-0.758108806455656,0.09925061764524218,182
2.0,0.16004678334198452,-1.7640405954357279,182
2.0,0.5487107624173558,-0.36448796721983584,182
0.0,0.34989011318766233,-0.898000221501159,182
1.0,-0.3584675640660761,0.5069182205096141,182
0.0,0.08110919324664352,0.3633226620007687,183
1.0,0.10054345973140201,1.665395280549998,183
0.0,0.30440520541155075,-0.6856108604054693,183
2.0,1.1929969635888533,-1.4620074101862046,183
0.0,-1.476575249779869,0.46512960604979353,183
2.0,-1.0674927380783645,0.8490095091594523,184
1.0,1.2839499587248524,1.0569401266323677,184
0.0,1.00264833334301,0.8090281855565983,184
0.0,0.5507800285181114,-1.5247414050745376,184
0.0,-0.8115467751499842,-0.6675368085641901,184
1.0,0.06990949268155802,-0.6742753764680692,185
3.0,1.495663524387326,-0.9162431436621152,185
1.0,-0.9970492158891557,-1.341743476531299,185
1.0,0.4749002817000118,-0.24187599970266957,185
0.0,0.17083666307128723,-0.1505492852919656,185
4.0,0.7269758705239451,1.0205563831228148,186
1.0,-0.493379448215761,1.12714737621662,186
1.0,-0.5728369443046084,-0.23850021703718535,186
0.0,-0.060983744418313945,-0.5196873603477453,186
0.0,0.9278642111341526,1.125449689223088,186
2.0,0.378203269885395,1.6140242558168585,187
1.0,-1.4987101375124117,1.978541530153957,187
1.0,-1.4233159108470874,1.226024399137268,187
0.0,0.23050268681222302,0.4099398727323072,187
0.0,-1.8524151495494972,0.5713519843249306,187
1.0,-0.5298067300208236,-1.1539278774666901,188
2.0,0.1349957320602752,-1.5467125673998092,188
2.0,1.2418826697497332,-1.2966093359901767,188
1.0,0.6594484035954262,-0.38575165817541773,188
1.0,1.2252581459657155,-0.7327918315888661,188
1.0,-0.48343611918125173,0.8180038205837876,189
1.0,-0.49675617235515174,-1.3534148047685555,189
1.0,0.5301430545887635,0.03477421953986657,189
0.0,-0.0643903582136229,1.6279668587530391,189
0.0,-0.6294579989618097,-0.40687436416564515,189
0.0,-1.1422992344041492,0.2312732576220269,190
1.0,-0.004340683832695431,-0.12144369363601226,190
1.0,-0.7210001959773578,-0.4123700893169771,190
0.0,-0.0780806464202151,-0.36862831098523813,190
2.0,0.8743827869524681,0.08180715875817063,190
0.0,3.1580817540304778,-0.7924644895201306,191
3.0,0.5406048660045568,-0.4084061303649206,191
0.0,-0.2314755031527572,-0.33765256649244885,191
2.0,0.6947035406031765,0.32103887164482575,191
2.0,0.29669821608681063,-0.2674287641343296,191
3.0,0.46575097266364646,1.2915948067947143,192
1.0,0.7719222316969493,0.2637121199309069,192
3.0,0.6634011069065111,-0.15762073017989375,192
1.0,-1.2360527939037314,1.936189209667915,192
0.0,-1.969159111970696,-0.8285292639323214,192
0.0,1.0006367129989848,-2.2276787608470365,193
2.0,-0.0745003773835648,-0.9818430004324591,193
0.0,-1.3145853327336683,-2.3262612040317454,193
